0.0, 0.0, 2.819315177144864e-12, 6.575882041975097e-13, 9.302395959575539e-13, 4.555000837126791e-12, 1.217878985625519e-11, 1.612147960645929e-11, 1.2556306053549828e-11, 6.227490268605113e-12, 1.99103436512051e-12, 2.7644572530584786e-13, 3.5573529784598303e-13, 1.357898209535841e-12, 5.589823231376197e-12, 2.159611334632466e-11, 9.06569331287766e-11, 3.781168468205021e-7, 1.1648812772482532e-5, 7.624331514116237e-5, 0.00027871810000882746, 0.0007219178552624484, 0.0014044446558561445, 0.0021366437314955275, 0.0031647628604036825, 0.004466082724821444, 0.006058018648106551, 0.007921377278728946, 0.009983887884857346, 0.012199622691701611, 0.014472248218577536, 0.01652826815789664, 0.019044429442854314, 0.01993344170098829, 0.02084732576874041, 0.02143668352179378, 0.021786953494566684, 0.021786811091941055, 0.02143651362159478, 0.0208470701967978, 0.019933738205086853, 0.019045775804864565, 0.01652868092054697, 0.014471903153710653, 0.01219893870403209, 0.009983286537749575, 0.00792106066538629, 0.0060578493344217435, 0.0044659874853029725, 0.0031647099397007343, 0.0021366117891720962, 0.001404428930298283, 0.0007219100276211719, 0.0002787156912234844, 7.624267644880071e-5, 1.164881359698699e-5, 3.7812436373766834e-7, 9.065551361519175e-11, 2.159531691159454e-11, 5.589662865574547e-12, 1.3578372181987566e-12, 3.557207724881925e-13, 2.764501991931993e-13, 1.9910627171942845e-12, 6.2276642684943786e-12, 1.255679755101197e-11, 1.6122068979479152e-11, 1.2179171381996128e-11, 4.555159228253507e-12, 9.302675352395044e-13, 6.575649437522137e-13, 2.819282520220478e-12, 0.0, 0.0
0.0, 0.0, 4.448317416669947e-14, 4.8901483989071414e-14, 3.20449869447418e-13, 9.78401844672139e-13, 1.245758907760189e-12, 1.7595126439116023e-12, 1.8029143592235581e-12, 1.3898384463151836e-12, 4.588334530286893e-13, 9.313680890258687e-13, 4.003446058793339e-12, 1.0424290581667404e-11, 2.40556321181109e-11, 6.467597847030701e-11, 2.3419473900897224e-10, 1.1855621561677713e-6, 2.4469659057509144e-5, 0.00011923351321404372, 0.0003382031823464787, 0.0007071854990115928, 0.0012063111146294228, 0.0018593081481766448, 0.002739734940660807, 0.0038401777974136245, 0.0051570650641462054, 0.006665233349705187, 0.008331396571478874, 0.010099468329271648, 0.01190695215856608, 0.013516325775323097, 0.01554299651334016, 0.01622618949029481, 0.016958080890364217, 0.017420115216038732, 0.017697684385474016, 0.017697467976056955, 0.0174197926063325, 0.01695761441546104, 0.01622618013417007, 0.015543889961886801, 0.013516565893206448, 0.01190662879835782, 0.010098917871574839, 0.008330941251008446, 0.006665009959694679, 0.0051569489039856855, 0.0038401150524406016, 0.0027396967348581928, 0.0018592850829669692, 0.0012062995438887661, 0.0007071796981477977, 0.0003382007667637202, 0.00011923293430578839, 2.4469621859494318e-5, 1.1855827639634608e-6, 2.341885317734136e-10, 6.467361572586806e-11, 2.40547151414811e-11, 1.0423860039507086e-11, 4.003289480163093e-12, 9.313399819113042e-13, 4.588520075799817e-13, 1.3898748871888622e-12, 1.802944427242056e-12, 1.7595542594268846e-12, 1.2458139313449282e-12, 9.784382828044354e-13, 3.204594389297244e-13, 4.890342860566494e-14, 4.4482383684161503e-14, 0.0, 0.0
0.0, 0.0, 2.94837824112032e-15, 2.494581986408519e-14, 9.547739232641252e-14, 1.0681498253069435e-13, 1.3077744293866384e-13, 1.5197254460372177e-13, 1.116892882545019e-13, 6.564858720304602e-14, 2.280962831551772e-13, 3.956955268756991e-12, 1.61805415916513e-11, 4.244226092001306e-11, 9.393026905200178e-11, 2.272654888148506e-10, 9.432306951795968e-10, 2.638473620792354e-6, 3.312930050480811e-5, 0.0001273448590059249, 0.0003100217828039377, 0.0005913605110918765, 0.0009921322827565107, 0.0015484337585112906, 0.0022791932081262572, 0.003183413647435269, 0.004254207188225131, 0.005469299093809247, 0.006797243868810689, 0.008204881525032902, 0.009632097810201162, 0.010882672496301172, 0.012517194451372527, 0.013029712619846515, 0.013613437712073786, 0.013977003619770341, 0.014192396802632538, 0.014192144866071463, 0.013976610717740407, 0.013612944435518328, 0.013029514469317827, 0.012517694836939245, 0.010882795690979455, 0.009631809246316502, 0.008204495576580349, 0.006796947448381078, 0.005469160137271559, 0.0042541380287363095, 0.003183373438316362, 0.0022791675603346688, 0.0015484185107507294, 0.000992124495011696, 0.0005913566193895905, 0.00031002022248041434, 0.00012734444103782716, 3.31292672581856e-5, 2.6385017946111937e-6, 9.4320735283159e-10, 2.2726042618644579e-10, 9.392720177574258e-11, 4.244083203797489e-11, 1.6180032029037563e-11, 3.9568486078450965e-12, 2.2809183398959067e-13, 6.565107970640013e-14, 1.1169363676437502e-13, 1.5197510605612558e-13, 1.3077628608658822e-13, 1.0682035015061766e-13, 9.548138386311623e-14, 2.494698117422876e-14, 2.948580302936697e-15, 0.0, 0.0
0.0, 0.0, 1.4108793297069582e-15, 6.9226616889941e-15, 1.0197979438545687e-14, 1.0141878600471669e-14, 4.23389094189128e-15, 4.772345721442833e-15, 6.4505920383499185e-15, 5.795200815524029e-15, 5.286182031959608e-13, 6.759975116101285e-12, 3.1525212099648395e-11, 9.376343403829318e-11, 1.9360456298760554e-10, 4.0332918038413136e-10, 3.577936686533088e-8, 4.167961300544282e-6, 3.148043413430132e-5, 0.0001031845538496256, 0.00023631669745255776, 0.00044749660958722914, 0.0007685701494563007, 0.0012194352670439616, 0.0018078399675787997, 0.002534511857180219, 0.003389666689275897, 0.004353848686339694, 0.005406681967619029, 0.0065153230089470765, 0.0076378771187768976, 0.008596809357075097, 0.009915866156548816, 0.010295061549690065, 0.01075127161721068, 0.011040015064832796, 0.011204426724641834, 0.011204229856594642, 0.011039634639594963, 0.010750902859672519, 0.01029478190879403, 0.00991608343097559, 0.008596859192860176, 0.007637632638805252, 0.006515083388086218, 0.005406531497269496, 0.004353778457743759, 0.003389630267817073, 0.0025344875557143437, 0.001807823842541542, 0.0012194258799567473, 0.0007685653862618032, 0.0004474944148091692, 0.0002363158047020114, 0.00010318434020475958, 3.1480421688703016e-5, 4.167979290369919e-6, 3.578065284654329e-8, 4.03319213307372e-10, 1.935990428274364e-10, 9.37604559051977e-11, 3.15242809777986e-11, 6.759817493850791e-12, 5.28607287733596e-13, 5.7950731882613915e-15, 6.450542181425532e-15, 4.772338620164786e-15, 4.233846788908097e-15, 1.0141768270819958e-14, 1.0198491656221257e-14, 6.923114480894181e-15, 1.4109903512335323e-15, 0.0, 0.0
0.0, 0.0, 4.2998047269556823e-16, 6.658970614619103e-16, 7.491817751033479e-16, 8.852758187349501e-16, 1.7950971818613572e-16, 1.1915753282007214e-17, 2.3846104888737478e-18, 7.904475557045301e-18, 6.953029375478472e-13, 6.956592821310786e-12, 3.825102818602051e-11, 1.0729570171159109e-10, 2.1622833281116214e-10, 7.782211303866851e-10, 3.0769046221628876e-7, 4.573522045685682e-6, 2.241459712226515e-5, 6.687988237825428e-5, 0.00015497542676241882, 0.0003098077009441757, 0.0005536403260455469, 0.0009002484092843294, 0.0013545904835442215, 0.0019198535977125314, 0.002591026587707264, 0.0033457383285321707, 0.004167608223680253, 0.0050348967251599664, 0.005910412434098693, 0.006636582724707142, 0.0076930148346639115, 0.00797095564933237, 0.008320757679649763, 0.008549826526134318, 0.008674007316819653, 0.008673876376367642, 0.008549610844344021, 0.008320498599292386, 0.007970679510861407, 0.0076932060746024945, 0.006636586151325471, 0.0059102336019249265, 0.0050347681971356535, 0.004167544993693349, 0.0033457132914673357, 0.002591009126141632, 0.0019198395343682272, 0.001354581049002237, 0.0009002431853897882, 0.0005536377868346865, 0.0003098066237880444, 0.00015497505197866965, 6.687978117633405e-5, 2.2414578102376756e-5, 4.573524755393621e-6, 3.0769271688808983e-7, 7.782033173613124e-10, 2.1622280185728408e-10, 1.0729254627575341e-10, 3.824998610669527e-11, 6.956421929302909e-12, 6.952873174251532e-13, 7.929815288521844e-18, 2.384470008292503e-18, 1.1918185062378242e-17, 1.7952545894437802e-16, 8.852939253292448e-16, 7.491849966644699e-16, 6.659313546462346e-16, 4.300185543158315e-16, 0.0, 0.0
0.0, 0.0, 3.931784575900788e-17, 4.633984602771059e-17, 8.608523508556388e-17, 2.4508397203045452e-17, 8.318632147328799e-20, 1.8344241856304124e-21, 4.231292310430689e-18, 1.0961892026416664e-14, 6.439811772974676e-13, 5.125835646938543e-12, 2.8257051483415625e-11, 7.88500513049215e-11, 2.5325738914189934e-10, 1.9235522716647635e-8, 4.964039912965081e-7, 3.4535217911048606e-6, 1.3790613729196538e-5, 3.982083440753591e-5, 9.515437799403407e-5, 0.00019893909124982118, 0.00036720811183108205, 0.0006134141216749052, 0.0009506283395640388, 0.0013751833072320116, 0.0018832528046609366, 0.0024602182831172316, 0.003091622896164028, 0.0037520192974876466, 0.0044304412413530446, 0.004974765776500867, 0.00580918230769287, 0.006011130307005707, 0.006275993284135303, 0.006455208906919483, 0.006548699636352199, 0.006548677194254691, 0.006455151459540379, 0.00627584635781581, 0.006010977911158873, 0.005809279488971635, 0.0049747566324008655, 0.004430353680271434, 0.003751956369080307, 0.0030915997745542597, 0.002460211309496971, 0.0018832447938225765, 0.00137517579765959, 0.0009506234814098409, 0.0006134116342026676, 0.0003672069828463206, 0.00019893863127128425, 9.515418128821791e-5, 3.9820760965432406e-5, 1.3790591613842338e-5, 3.453517681483667e-6, 4.964046432599129e-7, 1.9235779143947555e-8, 2.532514692736389e-10, 7.884791319892566e-11, 2.8256229171339095e-11, 5.125680198074698e-12, 6.439679432470656e-13, 1.09614191150594e-14, 4.23104791192017e-18, 1.8353399100167448e-21, 8.319374159080072e-20, 2.450943877067657e-17, 8.608883937910165e-17, 4.6340888337034963e-17, 3.93221054686693e-17, 0.0, 0.0
0.0, 0.0, 2.214142232486981e-18, 5.04425430364611e-18, 2.2367672124582656e-18, 6.714984515818105e-19, 2.3499844871797604e-22, 4.0950750255164096e-19, 2.0957361958367443e-15, 5.142309667867472e-14, 3.6821846670265114e-13, 2.8138551189862353e-12, 1.2757620396873438e-11, 4.60005416384985e-11, 1.4580766581801863e-9, 4.2162079975069785e-8, 3.812494233232176e-7, 2.0338284985555403e-6, 7.442719869070513e-6, 2.1116383937532506e-5, 5.323813031323501e-5, 0.00011589186656635802, 0.00022338595699663663, 0.00038877913416924056, 0.0006179204074288706, 0.0009149850255031242, 0.0012815386016228527, 0.0017038524559860383, 0.002173575517922946, 0.0026695221345089935, 0.0031790155715163055, 0.0035823372481411063, 0.004229631475234211, 0.004374045761762316, 0.004573166673165577, 0.004709798354303084, 0.0047807995700549916, 0.00478080016318002, 0.004709827846381381, 0.004573167260792712, 0.004373984743725236, 0.004229659973659368, 0.0035822966737189352, 0.0031789841491479, 0.002669496265400607, 0.0021735650306991786, 0.0017038515775971157, 0.0012815351382728095, 0.000914981607164244, 0.0006179183375380939, 0.0003887781491255689, 0.00022338551588182526, 0.00011589164939717593, 5.323803734995994e-5, 2.1116352354447766e-5, 7.4427089660453294e-6, 2.0338255631468636e-6, 3.812492759664771e-7, 4.21622072654253e-8, 1.4580878930615524e-9, 4.599919584801322e-11, 1.2757142578361894e-11, 2.8137523429119252e-12, 3.6820793401806326e-13, 5.142189468297909e-14, 2.09564037822777e-15, 4.0947728318249133e-19, 2.350658168853747e-22, 6.716459519043823e-19, 2.2368711455224584e-18, 5.044520813924075e-18, 2.2141807637683883e-18, 0.0, 0.0
0.0, 0.0, 2.977832115617563e-19, 1.2647215805350684e-19, 3.6137868426879894e-20, 4.102435260970134e-24, 5.120177499240312e-20, 3.396197779740888e-16, 5.1433050128061996e-15, 3.8855053764977345e-14, 2.557537834853345e-13, 1.2263003641121075e-12, 4.299868852510599e-12, 1.0658421337230617e-10, 4.3201606216161095e-9, 3.848703341016459e-8, 1.956942610686991e-7, 8.608801887827587e-7, 3.063576828191219e-6, 9.701742573573294e-6, 2.6754352301258582e-5, 6.117686205853439e-5, 0.00012286822623430466, 0.00022123582931725586, 0.00036392507320205187, 0.0005567882873889308, 0.0007993119479834142, 0.0010915307867558756, 0.001420125751333441, 0.0017774134927854605, 0.002146845031604005, 0.002436436050322343, 0.0029255647069312053, 0.003025523724369086, 0.003174324920675598, 0.0032757321022095463, 0.003329126862674281, 0.003329131420168088, 0.0032757515627670104, 0.0031743443629883307, 0.003025528868081194, 0.0029255099015400255, 0.0024364339166545223, 0.002146827970443222, 0.0017774001572845371, 0.0014201214675849446, 0.0010915304878254606, 0.0007993106057182102, 0.000556787096155768, 0.0003639244177161002, 0.0002212355062612167, 0.00012286805294146771, 6.117677697990264e-5, 2.675431634469043e-5, 9.70173087474661e-6, 3.0635731684241452e-6, 8.608792353731219e-7, 1.9569410966416555e-7, 3.848706356785617e-8, 4.320177594075665e-9, 1.0658530763625042e-10, 4.299686572515702e-12, 1.2262426126457295e-12, 2.557447157906993e-13, 3.885401018697683e-14, 5.143171536122207e-15, 3.396059314790193e-16, 5.119332949255619e-20, 4.097545181155448e-24, 3.615125239902607e-20, 1.2647850811947334e-19, 2.9779965914854425e-19, 0.0, 0.0
0.0, 0.0, 5.7221908564090614e-21, 3.3844678971985893e-21, 9.702713762365465e-25, 2.2605076788452358e-21, 2.276489808951899e-17, 3.996224305916354e-16, 3.480335982557769e-15, 2.269284724573301e-14, 1.065581801053469e-13, 3.908951152656482e-13, 6.4367020645353375e-12, 3.965073424984137e-10, 4.021120864629682e-9, 1.8596076538527167e-8, 7.314708950844499e-8, 3.3432713656080955e-7, 1.1867206340393952e-6, 4.000446975313703e-6, 1.0964256227757689e-5, 2.6849155007685727e-5, 5.814824137683412e-5, 0.00011094499986352145, 0.0001904103805809005, 0.00030023070430069656, 0.0004455882485785253, 0.0006264091011105828, 0.000836609736750928, 0.0010706644616495498, 0.0013213720955221329, 0.0015163584354455672, 0.001865444222818597, 0.0019311506283354177, 0.002038353130981669, 0.0021110111413608994, 0.0021490424747584898, 0.0021490439695809895, 0.0021110137611277608, 0.002038358195760925, 0.001931151999707048, 0.0018654182533817758, 0.0015163354068070897, 0.0013213595551968724, 0.001070658507543484, 0.0008366086229941306, 0.000626408813264151, 0.00044558780165336256, 0.00030023047924981644, 0.00019041026257899985, 0.00011094492643265573, 5.8148197613782955e-5, 2.6849132969855087e-5, 1.0964245729291477e-5, 4.000443321649773e-6, 1.1867196899692439e-6, 3.3432693327131947e-7, 7.314699395103712e-8, 1.8596062870745082e-8, 4.0211262951466375e-9, 3.965093823010528e-10, 6.436840488339e-12, 3.908864176095073e-13, 1.0655663574580916e-13, 2.2692317556067423e-14, 3.480224294832392e-15, 3.9961156033765156e-16, 2.2763805186755345e-17, 2.2603653576769235e-21, 9.709976914796437e-25, 3.3852228712557764e-21, 5.722625312511079e-21, 0.0, 0.0
0.0, 0.0, 2.1581793662141503e-22, 1.530184289853509e-25, 7.220662558468343e-26, 1.4402492117716377e-18, 2.165247472189761e-17, 2.0194797969607024e-16, 1.38514433520361e-15, 6.176589817681695e-15, 2.138321890776172e-14, 3.682713234479776e-13, 2.8482050302196144e-11, 2.95016632184531e-10, 1.5808832522726877e-9, 5.936522621771069e-9, 3.30427330405805e-8, 1.2217838510966172e-7, 4.2350366068047423e-7, 1.4267411920761673e-6, 3.977282675541114e-6, 1.0418757877384408e-5, 2.30907642044561e-5, 4.6556963271366006e-5, 8.52766358005315e-5, 0.00014169406558608934, 0.00021933740512084006, 0.0003208323754048572, 0.0004452242171067053, 0.0005871617302201333, 0.0007486147485416672, 0.0008719071510981178, 0.001116124196599512, 0.0011573137191579993, 0.0012344276809777388, 0.0012855249190294978, 0.0013128412333644134, 0.0013128403826212535, 0.0012855215436252715, 0.0012344266878160715, 0.0011573156210948543, 0.0011161268680097657, 0.0008718894598773526, 0.0007486112978077545, 0.0005871599924319429, 0.00044522389212056147, 0.0003208321346378621, 0.00021933727650925433, 0.0001416940467139267, 8.527663387344387e-5, 4.65569564104414e-5, 2.3090754196544515e-5, 1.041875026744443e-5, 3.977279539634247e-6, 1.4267403965680892e-6, 4.235033953629932e-7, 1.2217829891831807e-7, 3.304270025563119e-8, 5.936510654073105e-9, 1.5808812126285352e-9, 2.950170161836801e-10, 2.8482226880760303e-11, 3.6827721362644236e-13, 2.1383804346099847e-14, 6.176465753325019e-15, 1.3851112505402115e-15, 2.0194143323030783e-16, 2.1651828449871926e-17, 1.4401760505691645e-18, 7.221615943994926e-26, 1.5307135455302304e-25, 2.1586515454617053e-22, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
