0.0, 0.0, 2.7111615065588486e-5, 2.9231809843457287e-5, 3.105683985823497e-5, 3.2692708523564293e-5, 3.4302716472767235e-5, 3.5927755482232935e-5, 3.756048798752277e-5, 3.913856826695604e-5, 4.060697071235572e-5, 4.19704523455052e-5, 4.3283132125717335e-5, 4.459505115796258e-5, 4.591328455214002e-5, 4.72073105367334e-5, 4.8443581961651175e-5, 4.96139960958059e-5, 5.073613333240955e-5, 5.1831786616590996e-5, 5.29072836483984e-5, 5.395246140055133e-5, 5.495442795409566e-5, 5.5909695486506943e-5, 5.682406142047697e-5, 5.770387135489986e-5, 5.8549741751014646e-5, 5.9358369713801345e-5, 6.0128252475095874e-5, 6.0862369545931814e-5, 6.156261061179738e-5, 6.222381306509896e-5, 6.28288259769925e-5, 6.335296769885812e-5, 6.378220582326514e-5, 6.407700288869651e-5, 6.423150731685719e-5, 6.426434564410623e-5, 6.426518775890401e-5, 6.426604609898404e-5, 6.426691914943492e-5, 6.42677777987167e-5, 6.426855218457756e-5, 6.42694191892671e-5, 6.426979905885147e-5, 6.426969079205538e-5, 6.426942908039207e-5, 6.426899054076262e-5, 6.426842634304284e-5, 6.426793186279521e-5, 6.426751390698148e-5, 6.426770299380424e-5, 6.426774937112033e-5, 6.426776193139531e-5, 6.426773307644201e-5, 6.426858741192519e-5, 6.426947250336898e-5, 6.426979050945396e-5, 6.426993519826222e-5, 6.426996596148063e-5, 6.426954489849978e-5, 6.42688219461068e-5, 6.426766588544214e-5, 6.426680038187994e-5, 6.426603814140035e-5, 6.426529582641275e-5, 6.426441315005982e-5, 6.423136846678635e-5, 6.407656260808218e-5, 6.37840609988758e-5, 6.335609380236595e-5, 6.283386300548649e-5, 6.22313129149586e-5, 6.156993480541957e-5, 6.086951561556239e-5, 6.01366020266668e-5, 5.936960022223517e-5, 5.856340828494996e-5, 5.7716748362429014e-5, 5.6834479236075626e-5, 5.592128845122275e-5, 5.497355285983798e-5, 5.398031254360495e-5, 5.2935525341208375e-5, 5.184875170448809e-5, 5.07396360020388e-5, 4.961757683664375e-5, 4.846673667081611e-5, 4.725584345778013e-5, 4.5968438721401355e-5, 4.4625355925536874e-5, 4.32731236554768e-5, 4.194172438235563e-5, 4.060712052214804e-5, 3.919905384809994e-5, 3.7659999058836954e-5, 3.600390033034768e-5, 3.4306000815870165e-5, 3.2622180939496906e-5, 3.094789497058669e-5, 2.9178682647438998e-5, 2.7402671125982556e-5, 0.0, 0.0
0.0, 0.0, 2.7956188336063004e-5, 3.0141241101688468e-5, 3.203451125836916e-5, 3.3735048406087e-5, 3.540768669931181e-5, 3.70932937549643e-5, 3.8784365794322024e-5, 4.041790242387377e-5, 4.1938871992558066e-5, 4.335277411936135e-5, 4.4714525637420606e-5, 4.607439031655149e-5, 4.7439090339337e-5, 4.8777655304228975e-5, 5.005644277073826e-5, 5.126764781754844e-5, 5.2429214970535156e-5, 5.3563049022840294e-5, 5.467532186566007e-5, 5.575569909915836e-5, 5.679130968941081e-5, 5.7778838342658296e-5, 5.8724217183159e-5, 5.9633802419963025e-5, 6.0508215897679363e-5, 6.134432126422231e-5, 6.214096394437064e-5, 6.290145337049855e-5, 6.362770893962924e-5, 6.431422733376613e-5, 6.494300206610395e-5, 6.548814183472105e-5, 6.593397509539503e-5, 6.62387853914216e-5, 6.639652863260741e-5, 6.642943943843285e-5, 6.643092952463988e-5, 6.643219944837873e-5, 6.643292300467188e-5, 6.643309013281607e-5, 6.643233736155029e-5, 6.642950799128952e-5, 6.64239129851044e-5, 6.641800999401689e-5, 6.641395707432627e-5, 6.641054962275823e-5, 6.640634944846212e-5, 6.640173501342726e-5, 6.639717482777665e-5, 6.639493696213868e-5, 6.639435801858582e-5, 6.639543895657767e-5, 6.63986746483719e-5, 6.64064235842425e-5, 6.64123054331136e-5, 6.64156255465005e-5, 6.641956382011895e-5, 6.642351352615981e-5, 6.642814511304084e-5, 6.643148041936843e-5, 6.643282835304567e-5, 6.643280556762716e-5, 6.643215061744254e-5, 6.643114322626612e-5, 6.642970316542523e-5, 6.639674263484516e-5, 6.623979620230842e-5, 6.593920199607286e-5, 6.54972811963642e-5, 6.495670774177063e-5, 6.433301305511123e-5, 6.364884364991583e-5, 6.292476152930028e-5, 6.216755442672239e-5, 6.137552540665972e-5, 6.054330704825531e-5, 5.966940415693761e-5, 5.8758552618107594e-5, 5.7815364289503193e-5, 5.6836117733391113e-5, 5.580974615879963e-5, 5.47301935869427e-5, 5.3607146757049205e-5, 5.246040225090579e-5, 5.129933760041954e-5, 5.010785179141839e-5, 4.885435994618791e-5, 4.7522345901022455e-5, 4.613295365502363e-5, 4.4733133849834204e-5, 4.335294707306069e-5, 4.196785236974722e-5, 4.0506805036400174e-5, 3.891189350471621e-5, 3.7197445390192795e-5, 3.543935636909872e-5, 3.3693396277807e-5, 3.195487745664681e-5, 3.0117029221138286e-5, 2.827324896156944e-5, 0.0, 0.0
0.0, 0.0, 2.88119226868441e-5, 3.106027914842548e-5, 3.30195006791693e-5, 3.478261861430665e-5, 3.651609872935619e-5, 3.826082195173287e-5, 4.0008967940211626e-5, 4.1696624594430296e-5, 4.326862732504475e-5, 4.473131655173578e-5, 4.6140603093520296e-5, 4.7547095261813666e-5, 4.895712848380962e-5, 5.0339128362283524e-5, 5.165919186784757e-5, 5.290975155824326e-5, 5.410919660920384e-5, 5.527968927771852e-5, 5.642732558083244e-5, 5.754153898844271e-5, 5.8609328238715255e-5, 5.962744504425195e-5, 6.0601986302763066e-5, 6.153943833920984e-5, 6.244051122968712e-5, 6.330220641242491e-5, 6.412362332237352e-5, 6.490832238513807e-5, 6.565824331778834e-5, 6.636752873611716e-5, 6.701722523147629e-5, 6.758028356630646e-5, 6.803919979865421e-5, 6.835085886225368e-5, 6.85096116868428e-5, 6.854201028978729e-5, 6.85427022986205e-5, 6.854116240178979e-5, 6.853841738913469e-5, 6.853388145994626e-5, 6.852618332128005e-5, 6.850962289951738e-5, 6.848332403822688e-5, 6.846548041417005e-5, 6.845426779604981e-5, 6.845083125697243e-5, 7.037639536889915e-5, 7.036024240119845e-5, 7.006653318369068e-5, 6.905179819414934e-5, 6.89692486822104e-5, 6.869349731785445e-5, 6.971823095330863e-5, 6.913192146145267e-5, 6.844992962624069e-5, 6.845847211619725e-5, 6.846913301930919e-5, 6.84821170136539e-5, 6.85025216353e-5, 6.852001626534424e-5, 6.853413706227363e-5, 6.853944497310581e-5, 6.854173426829213e-5, 6.854274525884766e-5, 6.85421521836957e-5, 6.850977752695396e-5, 6.835172627538468e-5, 6.804354818634728e-5, 6.758765857261538e-5, 6.702789192820998e-5, 6.63818133224458e-5, 6.567359506121644e-5, 6.492479117270205e-5, 6.414247662295335e-5, 6.332478944072493e-5, 6.24660848769504e-5, 6.156470729469531e-5, 6.062529912965323e-5, 5.9652299432677794e-5, 5.864171260168722e-5, 5.7582275326613584e-5, 5.646801358504882e-5, 5.5308938219681456e-5, 5.412509961455117e-5, 5.292573940509077e-5, 5.1694248371782895e-5, 5.039858062969247e-5, 4.902226925708256e-5, 4.7587062909987844e-5, 4.6140564309068226e-5, 4.4712858125412364e-5, 4.327858375513143e-5, 4.176561418497262e-5, 4.0115684281488566e-5, 3.834386703962307e-5, 3.652704787068835e-5, 3.472093364621116e-5, 3.292051117858928e-5, 3.101625391442009e-5, 2.9105445089617503e-5, 0.0, 0.0
0.0, 0.0, 2.9700179027795667e-5, 3.20107793689932e-5, 3.403395026100891e-5, 3.5857873218863665e-5, 3.765091656949681e-5, 3.945397221684086e-5, 4.1258604696147935e-5, 4.299960747741538e-5, 4.462157921852616e-5, 4.613197701094227e-5, 4.758807168300136e-5, 4.904093040636568e-5, 5.049628841571359e-5, 5.192163954492572e-5, 5.3282662715619614e-5, 5.4572147333271877e-5, 5.580917920607741e-5, 5.701632135322902e-5, 5.819951393100596e-5, 5.934775182516856e-5, 6.0447767004634446e-5, 6.149642057423144e-5, 6.2500129331725e-5, 6.346562255798923e-5, 6.439369106617086e-5, 6.528140280024577e-5, 6.61280820571348e-5, 6.693756480069716e-5, 6.771183532574547e-5, 6.844454211930989e-5, 6.911552735020641e-5, 6.96963304757034e-5, 7.01670388134331e-5, 7.048333206000507e-5, 7.064055616971734e-5, 7.066899305706814e-5, 7.066078895306337e-5, 7.064628938801464e-5, 7.063094206466515e-5, 7.061333995288175e-5, 7.0593602759924e-5, 7.173600500815717e-5, 7.549571303272128e-5, 7.65562166077052e-5, 7.151025678977044e-5, 7.069349297659257e-5, 5.989127031630956e-5, 6.888555979169549e-5, 7.560658280867901e-5, 0.00012051574950212834, 0.0001357676955530903, 0.00011696836159250756, 7.537471790719783e-5, 6.95624484485141e-5, 7.28338919362876e-5, 7.545519505670344e-5, 7.615899427399775e-5, 7.341620653293221e-5, 7.071574222229106e-5, 7.216074426713904e-5, 7.061536842075236e-5, 7.063800808188115e-5, 7.065059614959687e-5, 7.065990676285407e-5, 7.066738082529618e-5, 7.064020474164415e-5, 7.048318423685427e-5, 7.016860610252601e-5, 6.969834887321025e-5, 6.911781121214868e-5, 6.844687450514773e-5, 6.771194265439362e-5, 6.693587907935694e-5, 6.612624030626933e-5, 6.528095671995914e-5, 6.439404121747539e-5, 6.346371404227679e-5, 6.249461282431647e-5, 6.149099527746473e-5, 6.044842604917711e-5, 5.935525118396014e-5, 5.820554791901257e-5, 5.7009830822307005e-5, 5.5788622663619614e-5, 5.455105375182162e-5, 5.327978164117521e-5, 5.1942022777183404e-5, 5.052130551709927e-5, 4.904023271293606e-5, 4.754740137459393e-5, 4.607302992885808e-5, 4.459068202757523e-5, 4.3026745438562146e-5, 4.132244735869657e-5, 3.949386468868814e-5, 3.761928379916085e-5, 3.575458017445724e-5, 3.3894313718934414e-5, 3.192565095692758e-5, 2.9948206750580464e-5, 0.0, 0.0
0.0, 0.0, 3.0594029756790015e-5, 3.296505675046723e-5, 3.5049882718139065e-5, 3.693260539544488e-5, 3.878355686700715e-5, 4.064356207874819e-5, 4.2503411362121995e-5, 4.4296451026406155e-5, 4.596703524984989e-5, 4.752392810681994e-5, 4.9025976537016905e-5, 5.0524731342972096e-5, 5.2025132035928216e-5, 5.349351072367985e-5, 5.489508278370565e-5, 5.622317266283835e-5, 5.749778671655754e-5, 5.874194102046631e-5, 5.9961259337323084e-5, 6.114409163103187e-5, 6.227685315185431e-5, 6.335665642167233e-5, 6.439041964273149e-5, 6.538516927793287e-5, 6.63417008471602e-5, 6.72570815831429e-5, 6.813089802237666e-5, 6.896734146816759e-5, 6.976837906182816e-5, 7.05268140083035e-5, 7.122076762765252e-5, 7.181941553505505e-5, 7.230027205593692e-5, 7.261659242783307e-5, 7.276733760897386e-5, 7.277947514147513e-5, 7.274583360561614e-5, 7.571044361681183e-5, 7.339164021076532e-5, 7.32864061986589e-5, 7.314567845680531e-5, 9.004919241907941e-5, 0.00038341364472125537, 0.00096323269042807, 0.0015926572602489551, 0.001990464212965396, 0.0023946489677787383, 0.0025472851707351984, 0.003487778002960826, 0.005432257650832533, 0.006245083363701595, 0.0054052896113461115, 0.003449394925448609, 0.0020537195673308813, 0.0014046879550005523, 0.0010344241365535778, 0.0007953820521517208, 0.0004720010268025933, 0.0001874701981436938, 7.170497647206872e-5, 7.597686083381611e-5, 7.636306512390829e-5, 7.369647185781237e-5, 7.274317943999985e-5, 7.27696268513872e-5, 7.276332252365085e-5, 7.261623755348922e-5, 7.229988114902354e-5, 7.18176818066198e-5, 7.121748318864425e-5, 7.052098103787723e-5, 6.975803332267367e-5, 6.895317257896506e-5, 6.811478319655602e-5, 6.724066616743454e-5, 6.632445507473424e-5, 6.536426450994856e-5, 6.43648117821582e-5, 6.333023283309766e-5, 6.225558224604365e-5, 6.112865383434154e-5, 5.994347271635995e-5, 5.871111680039682e-5, 5.7452747101686334e-5, 5.617748755388735e-5, 5.486719703052934e-5, 5.348817610893133e-5, 5.2023825897953935e-5, 5.049765141541265e-5, 4.895941574947288e-5, 4.743960400802399e-5, 4.591067253018072e-5, 4.4297360077315214e-5, 4.254024631266376e-5, 4.0656410181226683e-5, 3.872565524186482e-5, 3.680420681312777e-5, 3.488628838098025e-5, 3.285554439735262e-5, 3.081284880384473e-5, 0.0, 0.0
0.0, 0.0, 3.145106197513113e-5, 3.3879769499875886e-5, 3.602363098130415e-5, 3.796280360089437e-5, 3.9869363425236195e-5, 4.178394945336687e-5, 4.3696655522049704e-5, 4.553954769224255e-5, 4.7256804003352626e-5, 4.885845876288734e-5, 5.040486444693964e-5, 5.194799817346301e-5, 5.349198033532943e-5, 5.500200529524016e-5, 5.6442896662003354e-5, 5.780859856237475e-5, 5.912007219664741e-5, 6.0400732320325614e-5, 6.165578259211423e-5, 6.28728713857489e-5, 6.403815331849955e-5, 6.514912006649816e-5, 6.6213277857347e-5, 6.723793050238437e-5, 6.82238091452008e-5, 6.916797519951052e-5, 7.00703279964873e-5, 7.093542793428787e-5, 7.176487491467761e-5, 7.25498494721724e-5, 7.32662116736745e-5, 7.387772074007453e-5, 7.436055198927147e-5, 7.46667966003573e-5, 7.480006482868466e-5, 7.65484947093108e-5, 8.017782144863444e-5, 7.751932337576704e-5, 0.0001719046526748988, 0.00038207301345846923, 0.0010122020178764068, 0.0036276799943442263, 0.008529378829907078, 0.013745435984014252, 0.01712632008502944, 0.01888740442598152, 0.01872675976402635, 0.017703511828081362, 0.020650468404513404, 0.028092166230263924, 0.03139289515960101, 0.028435941355206693, 0.02118404000129752, 0.0163023380923149, 0.014949670954234691, 0.01378933944263846, 0.012169813353890025, 0.009454986705298754, 0.005556577448519022, 0.0019290806983162242, 0.0002668858510585348, 7.95076076990361e-5, 7.325189372228417e-5, 7.483640377632966e-5, 7.503927885859186e-5, 7.48960272083424e-5, 7.466935185992962e-5, 7.436200235887602e-5, 7.38760501812224e-5, 7.326270637947529e-5, 7.254421056291574e-5, 7.175483128375364e-5, 7.092188477983888e-5, 7.005511852927086e-5, 6.915255605124757e-5, 6.820756348310423e-5, 6.721813750002111e-5, 6.618907320730334e-5, 6.51244290572686e-5, 6.401879081811147e-5, 6.285937745252368e-5, 6.164007619103016e-5, 6.0372442396450023e-5, 5.907826081986021e-5, 5.776672305946328e-5, 5.641899759507502e-5, 5.5000522058527154e-5, 5.349451352248981e-5, 5.192524345871049e-5, 5.0343530612570005e-5, 4.878014193957094e-5, 4.720657390557551e-5, 4.554608325542799e-5, 4.373862788788087e-5, 4.180211077767576e-5, 3.9817627944445724e-5, 3.784175850998103e-5, 3.586858700751558e-5, 3.377838640575364e-5, 3.167276444892498e-5, 0.0, 0.0
0.0, 0.0, 3.225084855182027e-5, 3.47343319078732e-5, 3.693463007137979e-5, 3.892783109158125e-5, 4.088747817762038e-5, 4.285393451419964e-5, 4.481676325896272e-5, 4.670701403873885e-5, 4.8468740453719854e-5, 5.011306123386089e-5, 5.170162030336972e-5, 5.328677377906029e-5, 5.487196526030266e-5, 5.642144547372761e-5, 5.789973097392054e-5, 5.930131165698716e-5, 6.064795923648609e-5, 6.19634038117446e-5, 6.325246887524051e-5, 6.45022196396795e-5, 6.569865181107131e-5, 6.6839656533178e-5, 6.793328289576435e-5, 6.898707345926669e-5, 7.000172646528755e-5, 7.097436458079291e-5, 7.190518963726823e-5, 7.279880785885956e-5, 7.365549691402817e-5, 7.446372213952299e-5, 7.519489090401103e-5, 7.579998981100063e-5, 7.627114934885631e-5, 7.832169407874628e-5, 8.248495916362357e-5, 9.437795675865948e-5, 0.0008095316799218987, 0.0025609435527293523, 0.00491114694534477, 0.007649947413591719, 0.012661318030485893, 0.021916164209180078, 0.03349304711648414, 0.044000388292390155, 0.04995190180574631, 0.05282224930464506, 0.04977252593710982, 0.046238251936687916, 0.0522850855756703, 0.0682753011938462, 0.07546110929967452, 0.06926879587824732, 0.0540421985663481, 0.044347310498851975, 0.04350212562820405, 0.044165362981217156, 0.041564502936317915, 0.03660893267847737, 0.02742293253092206, 0.01642115939202114, 0.007508249464878175, 0.0032625719803802827, 0.0018348558952241403, 0.0008869479896985574, 0.0002139004638908178, 8.057554619456404e-5, 7.811451545905216e-5, 7.627683687570583e-5, 7.58021822167839e-5, 7.519173227363953e-5, 7.446284231713671e-5, 7.365230036991626e-5, 7.279422223370142e-5, 7.19006922462462e-5, 7.097102294567239e-5, 6.999875537942733e-5, 6.89817822419314e-5, 6.792486456121924e-5, 6.683191538797001e-5, 6.569711984180767e-5, 6.45072338577909e-5, 6.325601671490732e-5, 6.195535912442648e-5, 6.0627487147493806e-5, 5.928161078440695e-5, 5.7898357968756586e-5, 5.6442530675818596e-5, 5.489725734169106e-5, 5.328743658009726e-5, 5.1664679223689424e-5, 5.005988422820531e-5, 4.8443704956067625e-5, 4.673821168688064e-5, 4.488293472799004e-5, 4.289648501432201e-5, 4.0860953729174966e-5, 3.883315440334986e-5, 3.68071444240001e-5, 3.4659995633998865e-5, 3.249372846010853e-5, 0.0, 0.0
0.0, 0.0, 3.3006321094335937e-5, 3.5542290220826015e-5, 3.77967407932543e-5, 3.984178920066479e-5, 4.185236512766187e-5, 4.3868534816415594e-5, 4.587936422769671e-5, 4.781496018906159e-5, 4.9619215364660154e-5, 5.1304192039910316e-5, 5.293272396582439e-5, 5.455759733287168e-5, 5.6181749740189714e-5, 5.776862594653544e-5, 5.928240993104434e-5, 6.0717966293775106e-5, 6.209771725372482e-5, 6.344570673732144e-5, 6.476653534175101e-5, 6.604685763978921e-5, 6.727255406709056e-5, 6.844182407724407e-5, 6.956316910536065e-5, 7.064440896219872e-5, 7.168636580073106e-5, 7.2686232615203e-5, 7.364426864554007e-5, 7.456379385219492e-5, 7.544256531823356e-5, 7.626531766016362e-5, 7.699148664802889e-5, 7.75316195846776e-5, 7.966456497418959e-5, 7.289321256796401e-5, 0.000199551764401416, 0.0030610467336154757, 0.010025210222836438, 0.01862703566344832, 0.02600420238687501, 0.03244783595841585, 0.04188440686427136, 0.055952327942472936, 0.07282682953822069, 0.08797262355567602, 0.09592501486164887, 0.09897766128101729, 0.09091900651172326, 0.08359242186210153, 0.09254627790263874, 0.11754266043293131, 0.12885830610460938, 0.11939703118644528, 0.0960505988929539, 0.08189596992981003, 0.08285613052276772, 0.08721135113424283, 0.08439793509193125, 0.0778787182075379, 0.06433931266817784, 0.04728831068599005, 0.03150199042243951, 0.021143373449310963, 0.014902462808996356, 0.009475185302940064, 0.00432500901041162, 0.0007720891725219265, 7.095639154503563e-5, 7.959427629820138e-5, 8.060834639782234e-5, 7.698403718085412e-5, 7.626265750974538e-5, 7.54452542340881e-5, 7.456718162194947e-5, 7.364919968477024e-5, 7.269354344406e-5, 7.169507485188128e-5, 7.065193857145406e-5, 6.956873346340572e-5, 6.844904447623122e-5, 6.728662405230436e-5, 6.60678994283388e-5, 6.478662167013718e-5, 6.345495900404202e-5, 6.209536433301357e-5, 6.071688213159724e-5, 5.929962055957681e-5, 5.7807963568794955e-5, 5.622517879144095e-5, 5.4576831667592684e-5, 5.291514219865376e-5, 5.1270896598506745e-5, 4.9613815121450806e-5, 4.786492590544203e-5, 4.596357088532762e-5, 4.392917944295731e-5, 4.184476514764492e-5, 3.976728002414343e-5, 3.7690663217161786e-5, 3.5488659228493235e-5, 3.3263212782320385e-5, 0.0, 0.0
0.0, 0.0, 3.374507855502061e-5, 3.6331922416443515e-5, 3.863853885938089e-5, 4.073355333733951e-5, 4.2793443345092526e-5, 4.4858003285921546e-5, 4.691562304071337e-5, 4.8895274199092555e-5, 5.074058629652144e-5, 5.2464594476506566e-5, 5.4131453556533775e-5, 5.5794527100931785e-5, 5.7456309388132044e-5, 5.9079366601468524e-5, 6.062738532470905e-5, 6.209546291014501e-5, 6.35066602610182e-5, 6.48854628607147e-5, 6.623641273572157e-5, 6.754582030986694e-5, 6.879937729450256e-5, 6.999547976782772e-5, 7.11430833392259e-5, 7.225044210640529e-5, 7.331859793493332e-5, 7.434449785218304e-5, 7.532709473165983e-5, 7.6266251438418e-5, 7.71577058312561e-5, 7.824237128707468e-5, 7.871402400098599e-5, 0.00019447446405498087, 0.000880722263423299, 0.0022469894729876642, 0.0074552869438420325, 0.01948017776060735, 0.035835901705573, 0.0511977605839536, 0.06192831226879852, 0.07080167598039007, 0.08333806085965208, 0.09966541417765297, 0.12008330381018847, 0.13798633708031183, 0.14687854850444004, 0.14873952112974004, 0.13463511721682564, 0.12349693640393054, 0.1352840751759057, 0.16885985471974083, 0.1839871662483255, 0.17120036597997235, 0.14025154081881133, 0.12234689802993684, 0.12609848950732933, 0.13609078707337735, 0.13455103489800668, 0.1275993984783298, 0.11136338070373797, 0.090075348479521, 0.07009970881307388, 0.05531496228529228, 0.04572396871659848, 0.03560290730158371, 0.02299426311758022, 0.01052129447511184, 0.0021733510346024503, 0.00033312364713205785, 8.191850315270689e-5, 8.049475817404657e-5, 8.0811684150281e-5, 7.716054511181791e-5, 7.62718448987222e-5, 7.533391339526592e-5, 7.435357973956843e-5, 7.332891341991329e-5, 7.225975855483796e-5, 7.115067516475656e-5, 7.000481376572416e-5, 6.881532379834524e-5, 6.756833195688804e-5, 6.625773827262297e-5, 6.489608166370965e-5, 6.35059388040246e-5, 6.209595317296307e-5, 6.064554636427549e-5, 5.911874088136997e-5, 5.74991902144858e-5, 5.581336410905224e-5, 5.411412010016905e-5, 5.2431922101425916e-5, 5.0735281956158014e-5, 4.894407466364613e-5, 4.699759764845446e-5, 4.4916377555803375e-5, 4.278455939405267e-5, 4.0659259447371225e-5, 3.85340634698557e-5, 3.627899208809171e-5, 3.399512665790828e-5, 0.0, 0.0
0.0, 0.0, 3.448241607780374e-5, 3.711866719183622e-5, 3.947552489460739e-5, 4.161872996150444e-5, 4.3726547167596864e-5, 4.5838516626445065e-5, 4.794207295884256e-5, 4.996476994550945e-5, 5.184989798957138e-5, 5.361162571465349e-5, 5.531568469306188e-5, 5.701616695044848e-5, 5.8715053230290695e-5, 6.0373798250959615e-5, 6.19553827036951e-5, 6.34551107557567e-5, 6.489684033822493e-5, 6.630569319607575e-5, 6.768622179716038e-5, 6.902429809530762e-5, 7.030528445912971e-5, 7.152776016700157e-5, 7.270127968493084e-5, 7.38346909597276e-5, 7.492872641872702e-5, 7.597894917182855e-5, 7.697875321222803e-5, 7.792431533825472e-5, 7.896726350710363e-5, 8.242020924815556e-5, 0.0006690348155210396, 0.0033039716310934776, 0.00752782029798375, 0.01510037826703741, 0.029253924615495898, 0.05049059703350839, 0.07445017809889701, 0.09363339935455896, 0.10572365742837983, 0.11635435359839862, 0.1290226523877123, 0.14432273745661356, 0.1654032350373321, 0.18393900558217652, 0.19289848067258245, 0.19294905444257698, 0.17408830035312153, 0.16050774272773585, 0.1753930448462158, 0.21640382145503947, 0.23464866204003215, 0.21897320399821707, 0.18145292491299614, 0.16002819577315294, 0.16566074121572927, 0.18058843751177858, 0.18132432048793384, 0.17484314053914587, 0.1583270925119389, 0.1360419728254973, 0.11551962288346523, 0.09802340044304454, 0.08628467487713704, 0.07415182397821621, 0.0561157734794827, 0.03474803534631847, 0.01637259994636503, 0.005956690226061062, 0.002827361731836074, 0.0009185173941408472, 8.688286883771109e-5, 8.329704826006536e-5, 7.79330014897534e-5, 7.698286046917003e-5, 7.598246005229738e-5, 7.493256637040269e-5, 7.38368632734992e-5, 7.270127565668686e-5, 7.152884975135423e-5, 7.031203871485274e-5, 6.903656511461665e-5, 6.769655578443765e-5, 6.630508452967052e-5, 6.488489289430779e-5, 6.344405616402018e-5, 6.196106255712305e-5, 6.03994679596385e-5, 5.8743453695342915e-5, 5.702066898353506e-5, 5.528477980735037e-5, 5.356584339400968e-5, 5.1830892291414106e-5, 4.999841721823454e-5, 4.800767210598168e-5, 4.58805216113829e-5, 4.370253993087766e-5, 4.1531131730775376e-5, 3.935930917507613e-5, 3.7052969901125326e-5, 3.471146602762125e-5, 0.0, 0.0
0.0, 0.0, 3.521120249174455e-5, 3.789504422632968e-5, 4.030009392086071e-5, 4.2489600274010754e-5, 4.464375219567575e-5, 4.680181981033247e-5, 4.8950074013754195e-5, 5.101449824087626e-5, 5.293805657012059e-5, 5.473620305336165e-5, 5.647642181028518e-5, 5.821359574606858e-5, 5.994907764024001e-5, 6.164300585596937e-5, 6.325753679559403e-5, 6.47882571095581e-5, 6.626002278276067e-5, 6.769873401852714e-5, 6.910891622373657e-5, 7.047584923292269e-5, 7.178448979157845e-5, 7.303370070189099e-5, 7.423378014064606e-5, 7.539390441670681e-5, 7.651303735029268e-5, 7.757883646093682e-5, 7.965163203308403e-5, 7.955772022565837e-5, 8.504391580160526e-5, 0.0007149882850253787, 0.006620613942846922, 0.017017497600604434, 0.029636286480157852, 0.04512433902961283, 0.06660692745573792, 0.0945945699895738, 0.12231124267574359, 0.14163145209282374, 0.15282846658143878, 0.16306344168028036, 0.17241945584586532, 0.18537284637370688, 0.20650965224712328, 0.22543594771765474, 0.23444886370784093, 0.23282429766674012, 0.20994409079256224, 0.1942339581438259, 0.21131731531931627, 0.2577014468381642, 0.2782132242147881, 0.2604467687944029, 0.21826647211779557, 0.19456245543363956, 0.20186099511272454, 0.22040470930274952, 0.2229153202664629, 0.21665480509284774, 0.20024303000593877, 0.17841002995742494, 0.1604739046553157, 0.14492965249047499, 0.13240822766020646, 0.12023625123215906, 0.10015901070164385, 0.0725485827495965, 0.04584505790161078, 0.0258463913396946, 0.01376156646950868, 0.006562306139772724, 0.0017380371003911327, 8.597858856276924e-5, 8.352504732254772e-5, 7.858685207048986e-5, 7.757517612755171e-5, 7.650967293443393e-5, 7.538828566957058e-5, 7.422590272803435e-5, 7.302628739390344e-5, 7.178178658241525e-5, 7.047764388064408e-5, 6.910817019909863e-5, 6.76870403931057e-5, 6.623724435519956e-5, 6.476625027943514e-5, 6.325146020996926e-5, 6.165582857638162e-5, 5.996406539284049e-5, 5.820512627181565e-5, 5.643361822001025e-5, 5.467921483607109e-5, 5.2907370576855e-5, 5.10350554630946e-5, 4.9001411549725994e-5, 4.6829704955547715e-5, 4.460710060546881e-5, 4.2391408220136366e-5, 4.01749565318191e-5, 3.7819323759339066e-5, 3.5421480981154324e-5, 0.0, 0.0
