,L1,L2,cfl,convolutionmagnitude,convolutiontoscattering,convolutionwidth,dim1flag,nx,ny,periodicXflag,periodicYflag,quadratureorder,quadraturetype,rotationmagnitude,testcaseid,whichrank
560,19.7632196408434,12.246100960945347,0.95,12.5,0.0,1.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
561,18.807433814030865,11.631226513197033,0.95,17.5,0.0,2.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
562,18.09159291863818,12.561627339825867,0.95,11.5,0.0,12.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
563,15.75391373072795,11.14366072065244,0.95,15.0,0.0,7.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
564,11.34795346027607,8.829185074694234,0.95,5.5,0.0,16.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
565,15.314997371366948,10.94696053311565,0.95,9.0,0.0,13.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
566,28.4338273708354,18.882607549428464,0.95,18.5,0.0,16.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
567,21.936131451675976,14.86334446979581,0.95,17.5,0.0,10.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
568,13.68873463894007,10.129895283050482,0.95,6.5,0.0,17.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
569,19.748057160969392,12.236317346077318,0.95,14.0,0.0,2.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
570,18.389490627281095,12.736731174740918,0.95,11.0,0.0,13.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
571,7.080705340927273,6.1458927562079095,0.95,4.5,0.0,10.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
572,7.359291541005374,6.264391744335149,0.95,8.0,0.0,5.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
573,17.102469433895184,11.987838072013949,0.95,13.0,0.0,10.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
574,14.129998064201347,10.184877659597257,0.95,16.5,0.0,5.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
575,19.763220287280642,12.246101371648601,0.95,9.5,0.0,1.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
576,10.07745862628539,7.956484970844701,0.95,6.5,0.0,11.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
577,6.6398365120720815,5.823477761222861,0.95,10.5,0.0,4.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
578,23.646128744289733,15.896581651604105,0.95,13.0,0.0,17.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
579,24.275885950022978,16.267249487690396,0.95,13.5,0.0,17.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
580,19.763222334332117,12.246102672209036,0.95,2.5,0.0,0.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
581,19.763222334332117,12.246102672209036,0.95,0.0,0.0,12.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
582,17.05678891381613,11.97640478175943,0.95,11.5,0.0,11.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
583,19.763222334332117,12.246102672209036,0.95,10.5,0.0,0.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
584,9.189398208844606,6.315267970037549,0.95,1.5,0.0,13.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
585,10.017928563130218,7.904037268111893,0.95,7.0,0.0,10.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
586,5.997085612786056,4.991052544614082,0.95,9.0,0.0,4.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
587,25.998580983072685,17.31258049260431,0.95,20.0,0.0,12.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
588,16.242120063883522,11.442696835021591,0.95,16.5,0.0,6.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
589,9.551370148505876,7.739294035027499,0.95,5.0,0.0,14.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
590,25.223630601495863,16.835759229176997,0.95,15.5,0.0,15.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
591,16.753317486253465,10.351087418443269,0.95,7.0,0.0,3.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
592,7.583839539896704,6.412143429782754,0.95,7.5,0.0,6.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
593,8.291610806745366,5.914604465821839,0.95,2.0,0.0,15.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
594,7.255293382949661,6.198092681155762,0.95,17.5,0.0,4.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
595,23.661907465892554,15.902070236867365,0.95,13.5,0.0,16.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
596,19.534230728509026,12.09695090473836,0.95,0.5,0.0,3.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
597,18.72734447780333,11.580331065682754,0.95,19.0,0.0,2.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
598,19.763222334332117,12.246102672209036,0.95,19.5,0.0,0.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
599,18.864099574869723,13.030395236156044,0.95,10.0,0.0,16.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
600,18.914636338350437,11.699527457901796,0.95,15.5,0.0,2.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
601,19.763218671187527,12.246100344890483,0.95,17.0,0.0,1.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
602,19.757805076924814,12.242606806166691,0.95,5.0,0.0,2.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
603,23.516117273014903,15.826975482421481,0.95,12.5,0.0,18.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
604,19.763222334332117,12.246102672209036,0.95,6.0,0.0,0.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
605,23.31231842458309,15.691871293617162,0.95,14.5,0.0,14.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
606,21.732007512834656,14.739319979567886,0.95,11.5,0.0,17.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
607,19.763220071801573,12.246101234747515,0.95,10.5,0.0,1.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
608,14.36088120610166,10.353440682141393,0.95,10.0,0.0,10.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
609,18.415082421106085,12.789354492563128,0.95,9.0,0.0,18.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
610,17.8528016848848,12.40688389151441,0.95,15.5,0.0,8.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
611,10.038418738091089,7.956555827289951,0.95,6.0,0.0,12.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
612,21.270676270978644,14.466474190634736,0.95,10.5,0.0,19.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
613,7.422967918486811,6.30654687819808,0.95,18.0,0.0,4.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
614,19.75184756282146,12.23876277425989,0.95,10.5,0.0,2.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
615,10.153111957469333,7.959622923862052,0.95,11.5,0.0,5.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
616,22.36889213642517,15.114106885103013,0.95,16.0,0.0,12.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
617,30.3361640597368,20.162781703944816,0.95,20.0,0.0,17.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
618,8.937954985202897,7.261971927543284,0.95,7.0,0.0,8.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
619,5.741557587812593,5.061573971216047,0.95,4.5,0.0,6.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
620,7.0360375321330055,6.066978671983306,0.95,5.5,0.0,8.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
621,15.906830723570716,11.237954088886044,0.95,14.5,0.0,7.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
622,7.5535941064312295,6.4671437112405314,0.95,4.5,0.0,11.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
623,23.342130446177414,15.721227655193449,0.95,13.0,0.0,17.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
624,6.57850513699515,5.606362800378958,0.95,3.5,0.0,11.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
625,17.81964570417055,12.385305971920287,0.95,20.0,0.0,6.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
626,9.085587322643944,6.3290008435887914,0.95,1.5,0.0,10.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
627,7.694868385755491,5.61171997537531,0.95,2.0,0.0,10.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
628,14.843369216990613,9.436289402712788,0.95,0.5,0.0,12.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
629,6.305838790750009,5.534733417908151,0.95,4.0,0.0,9.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
630,24.292718250035858,16.263253514850817,0.95,18.0,0.0,12.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
631,12.412526335070346,9.376079442238371,0.95,6.5,0.0,14.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
632,25.980462492252826,17.307937430733453,0.95,15.0,0.0,17.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
633,11.199517459988483,7.440869759714664,0.95,1.0,0.0,17.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
634,9.629609328320102,6.541614619980619,0.95,1.5,0.0,8.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
635,16.046011928959274,11.327230956023511,0.95,13.5,0.0,8.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
636,15.838658256468548,11.19381438540295,0.95,19.0,0.0,5.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
637,20.536781499537906,14.00153042879141,0.95,19.5,0.0,8.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
638,9.2342959149163,6.324480007475851,0.95,1.5,0.0,14.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
639,16.49629021809171,11.632370453362986,0.95,11.0,0.0,11.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
640,9.276695000292207,7.449477031716977,0.95,15.5,0.0,4.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
641,25.916788153600457,17.26254709020888,0.95,18.0,0.0,13.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
642,6.7359301916960135,5.879465938805865,0.95,16.0,0.0,4.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
643,19.763222334332117,12.246102672209036,0.95,0.0,0.0,18.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
644,7.956232283166115,6.526548867701149,0.95,3.5,0.0,15.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
645,12.298491777083477,9.398967721468193,0.95,5.5,0.0,18.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
646,6.7776102256331265,5.272504265428686,0.95,2.5,0.0,10.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
647,11.196732214799068,7.462671608681645,0.95,1.0,0.0,14.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
648,14.544186217480375,9.357086850462613,0.95,0.5,0.0,15.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
649,16.414280089528187,11.620715372656772,0.95,9.0,0.0,14.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
650,26.940760793896818,17.91566786607176,0.95,15.0,0.0,19.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
651,17.655797105479685,12.311741813683877,0.95,12.0,0.0,11.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
652,17.73899248063528,12.339387624327449,0.95,18.5,0.0,6.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
653,8.376225800169157,6.934412102970698,0.95,6.0,0.0,9.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
654,6.7435801954605274,5.223006579068723,0.95,2.5,0.0,8.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
655,8.514980876864923,6.996806797362335,0.95,9.5,0.0,5.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
656,8.191783329180723,5.86980130117642,0.95,2.0,0.0,7.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
657,19.749681563395384,12.237365314054761,0.95,12.5,0.0,2.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
658,9.180536196711461,7.521710081666849,0.95,4.0,0.0,17.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
659,16.07341807953013,11.361241711529297,0.95,11.5,0.0,10.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
660,6.88371425384244,5.927892431229753,0.95,4.0,0.0,11.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
661,27.469141499401477,18.254193933398536,0.95,15.5,0.0,19.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
662,7.087484925268779,6.06940568190657,0.95,4.0,0.0,11.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
663,17.684458888584878,12.324034655237734,0.95,12.5,0.0,11.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
664,6.6141025430168785,5.84563617291884,0.95,4.5,0.0,9.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
665,22.17537103083085,15.001566488170713,0.95,18.5,0.0,10.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
666,16.763302285371427,11.766818711881866,0.95,18.5,0.0,6.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
667,16.728668455052926,11.746862190155039,0.95,15.5,0.0,7.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
668,21.408119303448462,14.543331460796745,0.95,12.5,0.0,15.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
669,19.763222334332117,12.246102672209036,0.95,13.5,0.0,0.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
670,27.069945689032167,17.99501982407032,0.95,17.0,0.0,16.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
671,19.243227828246702,13.247570248664369,0.95,10.5,0.0,15.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
672,16.545375578023894,11.63893546539201,0.95,13.5,0.0,9.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
673,18.539567836086647,12.830977109356391,0.95,10.5,0.0,14.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
674,13.082865122286067,9.60316236225039,0.95,11.0,0.0,8.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
675,16.09820407647058,11.370900517847817,0.95,12.0,0.0,10.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
676,14.99038514497566,10.769782498740923,0.95,8.5,0.0,13.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
677,9.161680693163616,7.384544031807326,0.95,12.0,0.0,5.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
678,21.136039935507533,14.375475326624203,0.95,18.0,0.0,9.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
679,11.999807504047643,8.986645318038706,0.95,16.0,0.0,5.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
680,17.985977235888903,12.480899578329359,0.95,17.0,0.0,7.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
681,8.479004582869317,6.021416844408285,0.95,2.0,0.0,17.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
682,6.964705100508197,6.037347836260797,0.95,5.0,0.0,9.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
683,17.46269031811912,12.239854060509845,0.95,9.5,0.0,15.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
684,19.763222118853008,12.246102535307928,0.95,1.0,0.0,1.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
685,6.270845249697894,5.065077603581248,0.95,3.0,0.0,7.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
686,13.067770878403945,9.589120819946238,0.95,12.0,0.0,7.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
687,12.462078930567541,7.940533053596259,0.95,19.0,0.0,3.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
688,15.393371372900612,9.547678461182654,0.95,10.5,0.0,3.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
689,7.877310138492945,6.629610447474206,0.95,4.0,0.0,13.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
690,25.052111510163908,16.7319122300234,0.95,15.0,0.0,16.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
691,14.391215249338687,10.494916718769604,0.95,7.0,0.0,16.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
692,10.425998412695328,8.23337223382849,0.95,5.5,0.0,14.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
693,16.823796625974364,11.844582835985886,0.95,10.5,0.0,12.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
694,19.57262438454382,13.409937268997673,0.95,19.0,0.0,7.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
695,19.019323893517,13.101956404573972,0.95,11.5,0.0,13.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
696,8.254803824306371,6.946681972227475,0.95,4.5,0.0,13.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
697,19.751306044677353,12.238413390930953,0.95,11.0,0.0,2.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
698,9.327134928756172,6.347408173368474,0.95,1.5,0.0,15.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
699,13.790469101969427,8.643404997105327,0.95,4.5,0.0,3.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
700,26.17965744225926,17.43460324641023,0.95,14.5,0.0,19.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
701,19.76322114919704,12.246101919252974,0.95,5.5,0.0,1.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
702,7.6879361569366065,6.49368791197663,0.95,4.0,0.0,13.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
703,20.804380459637745,14.182450060122894,0.95,11.0,0.0,17.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
704,10.96558849703655,8.541129798889607,0.95,6.0,0.0,13.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
705,19.76321845570845,12.246100207989413,0.95,18.0,0.0,1.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
706,17.364418059039657,10.723486033665367,0.95,5.5,0.0,3.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
707,19.763222334332117,12.246102672209036,0.95,18.5,0.0,0.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
708,8.913771622827184,7.240524172473562,0.95,10.0,0.0,5.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
709,29.624707124148873,19.679987714014178,0.95,17.5,0.0,20.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
710,5.811841348577466,4.985630391942364,0.95,10.0,0.0,4.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
711,19.763222334332117,12.246102672209036,0.95,0.0,0.0,2.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
712,19.763222334332117,12.246102672209036,0.95,0.0,0.0,1.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
713,23.25601416743712,15.676948518512852,0.95,12.5,0.0,18.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
714,19.763222334332117,12.246102672209036,0.95,14.0,0.0,0.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
715,19.763222334332117,12.246102672209036,0.95,0.0,0.0,11.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
716,12.620262799885905,9.466537807127347,0.95,7.0,0.0,13.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
717,23.038290039412722,15.536124075799124,0.95,13.0,0.0,16.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
718,12.868978497181663,9.539185505023069,0.95,8.5,0.0,11.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
719,8.018704895340566,6.789913132543476,0.95,4.5,0.0,12.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
720,21.903613334045048,14.843229050141273,0.95,14.5,0.0,13.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
721,25.948610767564276,17.289603118468737,0.95,14.5,0.0,18.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
722,13.987126967819368,10.10284714313191,0.95,19.0,0.0,5.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
723,19.763222334332117,12.246102672209036,0.95,0.0,0.0,4.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
724,7.278704732516253,6.222652916713383,0.95,5.5,0.0,8.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
725,13.358547831588808,8.399346862667075,0.95,1.0,0.0,6.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
726,7.300937698205232,6.081757836072931,0.95,3.5,0.0,13.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
727,20.276488780076246,13.844750766790277,0.95,15.0,0.0,11.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
728,23.47401792675321,15.78254596537744,0.95,15.5,0.0,13.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
729,8.987910494425558,7.28681678664011,0.95,15.0,0.0,4.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
730,6.548368745885239,5.152011445950621,0.95,4.0,0.0,5.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
731,25.170205626795916,16.79738786592025,0.95,19.0,0.0,12.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
732,13.25691305364515,9.726318845087581,0.95,9.5,0.0,10.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
733,17.158719150514003,10.597412912385076,0.95,6.0,0.0,3.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
734,17.919081205110626,12.50712387783907,0.95,9.0,0.0,17.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
735,25.937937322116365,17.276354069444405,0.95,17.5,0.0,14.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
736,13.428950933785433,8.455729979767336,0.95,16.0,0.0,3.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
737,19.763222334332117,12.246102672209036,0.95,9.0,0.0,1.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
738,10.391405586586272,8.132380142225287,0.95,7.0,0.0,10.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
739,19.51352043025353,12.084241887738367,0.95,4.5,0.0,2.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
740,17.030729436117493,11.980531803471901,0.95,10.0,0.0,13.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
741,14.110324189563732,10.370808836268594,0.95,6.5,0.0,18.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
742,29.35975061640324,19.501351590657293,0.95,18.5,0.0,17.5,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
743,7.634511918106674,5.643060572717771,0.95,6.0,0.0,4.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
744,14.121537382226075,10.186824306167797,0.95,12.0,0.0,8.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
745,7.628245543599756,6.117885779943176,0.95,3.0,0.0,15.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
746,12.252198265445603,7.837907643495207,0.95,1.0,0.0,8.0,0.0,50.0,50.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0
